6.96658200000000	-2.03845300000000	1.72484500000000	1.90405000000000	-5.76815100000000	-9.10583800000000	6.77617700000000	3.75209800000000	-2.12805600000000	-1.01922700000000	-1.38883600000000	12.3427230000000	11.3122960000000	11.7267070000000	11.9619130000000	12.2307200000000	9.39704600000000	10.8754840000000	11.0322890000000	8.96023400000000
4.99533100000000	-1.53444000000000	1.76964600000000	0.817621000000000	-4.31211300000000	-8.70262800000000	5.20813600000000	1.83684800000000	-3.29288600000000	-0.851222000000000	-0.0784020000000000	11.1890930000000	10.4610740000000	10.9650870000000	9.96826100000000	11.2450940000000	9.59865100000000	8.41142000000000	9.39704600000000	7.71700200000000
6.65297400000000	0.0896020000000000	2.80007300000000	3.49449100000000	-3.34888800000000	-6.50737000000000	1.96005100000000	-2.02725300000000	-5.68974900000000	0.302408000000000	1.89285000000000	9.30744300000000	9.24024200000000	8.78103000000000	4.59212000000000	9.68825300000000	8.06421100000000	5.72335000000000	6.45136900000000	4.63692100000000
6.84337900000000	-0.190405000000000	3.70729700000000	2.30726000000000	-3.48329100000000	-5.70094900000000	-0.336009000000000	-4.99533100000000	-8.09781200000000	2.65446900000000	3.60649400000000	7.68340100000000	7.17938800000000	5.75695100000000	0.302408000000000	6.56337200000000	3.93130300000000	3.28168600000000	2.37446200000000	-0.302408000000000
6.16016100000000	1.17603100000000	4.77132500000000	2.20645800000000	-0.134404000000000	-5.58894600000000	0.0224010000000000	-3.49449100000000	-7.52659700000000	3.69609700000000	4.37931500000000	7.24659000000000	6.44016800000000	4.79372500000000	0.929624000000000	5.05133200000000	3.20328400000000	3.20328400000000	0.750420000000000	-2.38566200000000
1.41123700000000	1.62404200000000	2.59846800000000	2.32966100000000	1.13123000000000	-5.27533800000000	0.392010000000000	-1.23203200000000	-6.79857800000000	2.68807000000000	2.80007300000000	2.21765800000000	2.59846800000000	1.08642800000000	-2.82247400000000	3.18088300000000	0.929624000000000	2.20645800000000	-0.526414000000000	-4.36811400000000
-1.79204700000000	0.828822000000000	-1.05282800000000	0.649617000000000	0.806421000000000	-4.41291500000000	0.940825000000000	0.694418000000000	-6.60817300000000	0.660817000000000	1.26563300000000	-3.78569900000000	-2.56486700000000	-2.60966800000000	-8.48982200000000	0.0560010000000000	-4.31211300000000	-0.336009000000000	-2.24005900000000	-7.66100000000000
-1.26563300000000	1.89285000000000	-2.92327600000000	1.24323300000000	3.65129600000000	-2.77767300000000	1.59044200000000	2.74407200000000	-4.93932900000000	-1.10882900000000	0.403211000000000	-7.02258400000000	-6.33936600000000	-5.15213500000000	-10.2818690000000	-2.06085400000000	-6.55217100000000	-2.80007300000000	-3.42729000000000	-9.11703800000000
-10.2146670000000	1.75844600000000	-5.99215700000000	-1.28803400000000	4.54731900000000	-1.24323300000000	0.268807000000000	3.23688500000000	-3.14728200000000	-2.03845300000000	-1.38883600000000	-10.7410810000000	-10.5058750000000	-8.96023400000000	-12.0963160000000	-4.87212700000000	-7.75060300000000	-5.85775300000000	-4.96173000000000	-9.99066100000000
-12.2419200000000	0.649617000000000	-9.07223700000000	-3.03527900000000	3.95370300000000	0.425611000000000	-3.01287900000000	2.56486700000000	-1.89285000000000	-1.47843900000000	-2.99047800000000	-13.4627520000000	-14.5603810000000	-11.6483050000000	-14.3139740000000	-7.97460900000000	-9.48664800000000	-9.97946100000000	-7.40339400000000	-10.9650870000000
-7.71700200000000	-0.380810000000000	-12.1523180000000	-1.45603800000000	3.21448400000000	-0.201605000000000	-7.81780400000000	0.380810000000000	-1.80324700000000	-0.0560010000000000	-4.06570600000000	-14.0787680000000	-18.1108740000000	-14.5603810000000	-14.6387830000000	-10.6514790000000	-11.9059110000000	-14.8179880000000	-11.8835110000000	-12.8355360000000
-7.02258400000000	0.840022000000000	-12.3427230000000	-1.81444700000000	4.04330600000000	0.0672020000000000	-9.40824600000000	1.05282800000000	0.504013000000000	0.627216000000000	-4.31211300000000	-12.3763240000000	-18.3348800000000	-15.5012050000000	-14.7619860000000	-12.6899320000000	-11.7267070000000	-16.6660360000000	-13.6979580000000	-11.9283120000000
-1.54564000000000	4.26731200000000	-8.13141300000000	1.40003700000000	5.91375500000000	2.04965400000000	-8.64662600000000	2.58726800000000	3.37128800000000	1.87044900000000	-4.06570600000000	-9.30744300000000	-15.6356090000000	-14.6611840000000	-15.8372140000000	-13.1827450000000	-10.8418840000000	-16.7780390000000	-13.4403520000000	-9.07223700000000
5.27533800000000	6.60817300000000	-4.50251800000000	7.48179600000000	6.40656800000000	1.29923400000000	-8.63542600000000	0.537614000000000	2.69927100000000	3.69609700000000	-3.23688500000000	-5.86895400000000	-12.6003300000000	-14.7283850000000	-15.3220010000000	-14.3251750000000	-11.5027010000000	-18.2452770000000	-15.2772000000000	-8.27701700000000
9.17304000000000	9.21784100000000	0.336009000000000	9.52024900000000	8.54582400000000	0.425611000000000	-4.82732600000000	1.23203200000000	3.76329800000000	5.30893900000000	-1.42243700000000	1.05282800000000	-6.60817300000000	-11.5139010000000	-8.04181000000000	-13.7875610000000	-8.55702400000000	-16.2068240000000	-14.7059850000000	-5.17453500000000
8.93783400000000	10.6290780000000	3.75209800000000	9.62105200000000	9.60985100000000	0.896023000000000	-0.179205000000000	2.99047800000000	5.32013900000000	6.11536000000000	-0.0560010000000000	6.87698000000000	-0.761620000000000	-7.88500600000000	-2.75527200000000	-10.7970820000000	-4.92812900000000	-11.9059110000000	-12.9587390000000	-1.78084700000000
10.6514790000000	9.06103700000000	3.14728200000000	9.15063900000000	7.54899700000000	-0.324808000000000	0.784021000000000	1.87044900000000	3.50569200000000	5.75695100000000	0.235206000000000	7.16818800000000	0.828822000000000	-7.61619900000000	-4.90572800000000	-9.84505800000000	-5.52174400000000	-10.2146670000000	-14.1459700000000	-1.68004400000000
13.4179510000000	8.01941000000000	4.52491800000000	6.03695800000000	6.76497700000000	-0.795221000000000	3.23688500000000	3.47209100000000	3.98730400000000	5.01773100000000	0.716819000000000	8.57942400000000	2.99047800000000	-6.61937300000000	-4.48011700000000	-8.84823100000000	-5.21933700000000	-7.13458700000000	-14.6835840000000	-0.660817000000000
11.0882900000000	9.03863600000000	6.51857100000000	4.72652400000000	7.88500600000000	1.92645000000000	7.04498400000000	7.60499900000000	7.77300300000000	3.36008800000000	1.35523500000000	10.5170750000000	6.05935900000000	-3.12488200000000	-0.638417000000000	-5.83535300000000	-2.10565500000000	-1.70244500000000	-12.0403150000000	2.47526500000000
10.5170750000000	7.91860700000000	5.64494800000000	6.37296700000000	5.82415200000000	1.14243000000000	6.07055900000000	6.55217100000000	7.54899700000000	2.66567000000000	1.07522800000000	8.76982900000000	4.92812900000000	-2.32966100000000	-0.560015000000000	-5.77935100000000	-1.75844600000000	-1.18723100000000	-11.4242990000000	2.97927800000000
13.1939450000000	6.82097800000000	6.48497000000000	7.32499200000000	4.05450600000000	0.212806000000000	4.77132500000000	3.72969800000000	6.04815800000000	2.74407200000000	0.795221000000000	7.89620700000000	2.21765800000000	-3.81930000000000	-3.38248800000000	-6.68657500000000	-1.57924100000000	-2.54246700000000	-11.1890930000000	3.01287900000000
15.1763970000000	8.00820900000000	8.14261300000000	8.46742100000000	4.74892400000000	0.0224010000000000	5.16333500000000	1.97125200000000	5.84655300000000	2.30726000000000	0.526414000000000	9.03863600000000	1.29923400000000	-2.52006600000000	-1.92645000000000	-4.82732600000000	-0.560015000000000	-0.828822000000000	-6.75377700000000	4.72652400000000
14.6835840000000	7.60499900000000	8.92663400000000	7.60499900000000	3.20328400000000	-0.739219000000000	4.88332800000000	-1.14243000000000	4.67052200000000	2.30726000000000	0.313608000000000	9.49784800000000	1.26563300000000	-2.19525700000000	-3.44969000000000	-3.09128100000000	1.57924100000000	0.884823000000000	-1.72484500000000	6.69777500000000
15.8820150000000	9.72185400000000	12.1747180000000	8.75862900000000	4.65932200000000	1.34403500000000	7.14578700000000	-2.39686300000000	4.33451300000000	2.54246700000000	1.35523500000000	11.4691000000000	3.65129600000000	-1.46723800000000	-6.38416700000000	-0.436811000000000	4.25611100000000	4.03210500000000	3.01287900000000	8.87063200000000
18.9172950000000	10.6962800000000	12.4883270000000	8.80343000000000	5.51054400000000	0.0112000000000000	7.42579400000000	-5.98095600000000	0.302408000000000	3.31528700000000	3.85290100000000	15.4900050000000	6.70897500000000	1.41123700000000	-0.728019000000000	1.66884400000000	2.76647200000000	5.80175200000000	4.92812900000000	6.54097100000000
20.1157260000000	10.5842770000000	10.6290780000000	6.85457900000000	3.10248100000000	-0.918424000000000	5.44334200000000	-11.1330910000000	-5.46574300000000	4.62572100000000	7.25779000000000	19.6229130000000	9.24024200000000	4.17770900000000	3.90890200000000	2.95687700000000	2.29606000000000	5.98095600000000	4.31211300000000	2.04965400000000
20.6645410000000	12.2531210000000	9.39704600000000	10.6066770000000	1.56804100000000	-3.30408600000000	1.16483000000000	-17.5508590000000	-13.0595420000000	6.40656800000000	10.4946750000000	21.0901520000000	10.6066770000000	6.32816600000000	4.35691400000000	3.42729000000000	-0.257607000000000	4.96173000000000	1.05282800000000	-4.78252500000000
21.3813590000000	10.7186800000000	7.08978500000000	10.0354630000000	-1.13123000000000	-8.63542600000000	-5.75695100000000	-24.6966460000000	-21.8629720000000	8.32181800000000	11.2674950000000	22.9718010000000	11.6147040000000	8.33301800000000	8.24341600000000	3.83050000000000	-5.12973400000000	2.94567700000000	-1.98245200000000	-11.7827080000000
17.7748650000000	10.5954770000000	5.48814400000000	10.4386730000000	-3.15848300000000	-11.1778920000000	-9.68825300000000	-26.7463000000000	-25.8390760000000	9.83385700000000	9.50904900000000	26.3430890000000	14.8291880000000	12.0515150000000	13.7539600000000	7.17938800000000	-5.00653100000000	4.28971200000000	0.0448010000000000	-13.1379440000000
13.1043430000000	10.0578630000000	4.62572100000000	14.6051820000000	-4.20011000000000	-12.7235330000000	-11.6483050000000	-26.8247020000000	-28.4823450000000	10.7522810000000	7.45939500000000	27.4295180000000	17.7972660000000	14.5603810000000	14.4371780000000	9.46424800000000	-3.29288600000000	6.91058100000000	3.57289300000000	-12.1971190000000
15.7588120000000	6.95538200000000	5.44334200000000	10.9202860000000	-3.64009500000000	-10.7522810000000	-10.0802640000000	-24.1254310000000	-28.4935450000000	10.2482680000000	5.40974200000000	28.7175510000000	19.2757040000000	15.1091950000000	11.9843130000000	11.4579000000000	-2.80007300000000	9.65465300000000	8.46742100000000	-9.22904100000000
16.5316320000000	6.84337900000000	6.39536700000000	9.63225200000000	-1.99365200000000	-8.04181000000000	-6.35056600000000	-19.8469190000000	-26.2198860000000	9.04983700000000	3.85290100000000	29.1767630000000	20.1829280000000	16.1956240000000	13.6419570000000	13.2387460000000	-1.80324700000000	12.1411180000000	12.4771260000000	-5.99215700000000
12.4771260000000	5.70094900000000	5.37614100000000	10.4610740000000	-2.62086900000000	-8.22101500000000	-4.33451300000000	-17.3828550000000	-25.2902620000000	6.94418200000000	3.95370300000000	24.6630450000000	17.4388560000000	14.6387830000000	12.4547260000000	10.9426860000000	-1.76964600000000	12.0515150000000	11.4466990000000	-6.37296700000000
8.82583100000000	2.20645800000000	3.76329800000000	5.28653800000000	-3.50569200000000	-8.50102200000000	-2.13925600000000	-13.6307570000000	-22.8821990000000	3.43849000000000	4.52491800000000	18.1556750000000	11.9619130000000	10.4274730000000	7.32499200000000	8.08661200000000	-4.14410800000000	9.72185400000000	8.24341600000000	-8.33301800000000
0.705618000000000	0.929624000000000	1.22083200000000	3.77449900000000	-3.08008100000000	-8.92663400000000	0.0336010000000000	-8.85943200000000	-18.9732960000000	-0.212806000000000	3.13608200000000	11.6371040000000	6.55217100000000	6.14896100000000	6.35056600000000	4.46891700000000	-6.09295900000000	5.64494800000000	5.02893200000000	-9.82265700000000
-6.49617000000000	-0.0560010000000000	-1.68004400000000	4.27851200000000	-2.34086100000000	-8.54582400000000	2.66567000000000	-2.97927800000000	-14.2131720000000	-4.03210500000000	0.795221000000000	3.97610400000000	-0.526414000000000	0.246406000000000	0.929624000000000	-0.201605000000000	-6.85457900000000	0.324808000000000	2.03845300000000	-10.4834740000000
-5.15213500000000	0.257607000000000	-1.70244500000000	3.33768700000000	0.392010000000000	-3.99850500000000	7.03378400000000	5.44334200000000	-5.98095600000000	-7.22418900000000	-1.14243000000000	0.481613000000000	-5.18573600000000	-3.15848300000000	-3.56169300000000	-1.66884400000000	-5.40974200000000	-2.94567700000000	1.45603800000000	-8.61302500000000
-7.56019800000000	3.03527900000000	-2.30726000000000	6.42896800000000	4.83852700000000	0.940825000000000	9.17304000000000	12.2419200000000	2.60966800000000	-8.84823100000000	-3.62889500000000	-1.10882900000000	-7.44819500000000	-4.21131000000000	-3.11368100000000	-2.32966100000000	-2.63206900000000	-5.66734800000000	1.31043400000000	-5.55534500000000
-10.9314860000000	5.18573600000000	-5.24173700000000	9.99066100000000	7.26899000000000	2.75527200000000	6.60817300000000	14.5491810000000	7.66100000000000	-7.84020500000000	-5.66734800000000	-4.53611900000000	-10.9874870000000	-6.19376200000000	-3.31528700000000	-4.78252500000000	-2.56486700000000	-10.8978850000000	-2.95687700000000	-5.19693600000000
-9.97946100000000	5.61134700000000	-7.94100800000000	11.5363020000000	6.13776100000000	2.53126600000000	1.01922700000000	13.0931420000000	9.07223700000000	-4.74892400000000	-6.40656800000000	-7.80660400000000	-14.9075900000000	-8.82583100000000	-3.27048600000000	-8.53462300000000	-4.34571400000000	-16.7668390000000	-10.1922670000000	-7.40339400000000
-14.3587760000000	4.56972000000000	-10.0690630000000	8.56822400000000	5.38734100000000	3.12488200000000	-4.97293000000000	9.39704600000000	8.63542600000000	-1.29923400000000	-6.39536700000000	-11.3346960000000	-17.3044530000000	-12.1523180000000	-6.32816600000000	-12.1635180000000	-5.36494000000000	-20.8661460000000	-16.0052190000000	-8.47862200000000
-16.6772360000000	6.94418200000000	-7.75060300000000	9.13943900000000	6.82097800000000	4.44651600000000	-6.60817300000000	6.78737800000000	9.45304700000000	1.53444000000000	-5.60014600000000	-14.4371780000000	-16.3300270000000	-11.9395120000000	-6.13776100000000	-12.7011320000000	-4.70412300000000	-21.2245550000000	-19.0516980000000	-7.06738500000000
-19.2197030000000	9.18424000000000	-6.16016100000000	13.8547620000000	5.85775300000000	2.83367400000000	-6.69777500000000	2.69927100000000	7.54899700000000	3.29288600000000	-2.73287100000000	-15.9604170000000	-14.5491810000000	-9.52024900000000	-2.95687700000000	-11.6483050000000	-3.24808500000000	-21.0565510000000	-22.9157990000000	-7.05618500000000
-25.7830740000000	7.06738500000000	-7.26899000000000	11.6707050000000	3.51689200000000	0.324808000000000	-6.67537500000000	-3.70729700000000	2.34086100000000	3.70729700000000	2.50886600000000	-16.1060210000000	-12.9251380000000	-7.87380600000000	-2.31846100000000	-10.9762870000000	-3.28168600000000	-21.5493640000000	-27.8551290000000	-9.80025600000000
-28.0903350000000	8.62422600000000	-3.71849700000000	13.1267430000000	4.07690700000000	-1.32163500000000	-2.00485200000000	-6.96658200000000	-1.04162700000000	2.86727500000000	8.04181000000000	-17.2484510000000	-10.3266700000000	-5.43214200000000	-1.72484500000000	-9.58745100000000	-2.82247400000000	-20.0485240000000	-29.7367780000000	-11.1890930000000
-27.9335310000000	9.49784800000000	-1.87044900000000	14.2803740000000	3.69609700000000	-3.06888000000000	1.51204000000000	-10.2370680000000	-5.98095600000000	2.66567000000000	12.2867210000000	-18.4580830000000	-10.0802640000000	-5.10733400000000	-0.963225000000000	-10.2930690000000	-4.63692100000000	-20.3845330000000	-31.9880370000000	-13.7427590000000
-27.3623160000000	8.62422600000000	-0.403211000000000	11.2674950000000	3.52809200000000	-4.51371800000000	4.53611900000000	-11.6931060000000	-9.64345200000000	2.57606700000000	13.7203590000000	-18.8612930000000	-10.6290780000000	-6.14896100000000	-0.100803000000000	-11.2338940000000	-7.21298900000000	-19.4997100000000	-31.5176240000000	-15.5460070000000
-25.9734790000000	12.8691370000000	4.03210500000000	15.0755940000000	7.89620700000000	-2.12805600000000	9.97946100000000	-6.27216400000000	-6.55217100000000	1.38883600000000	11.4579000000000	-18.0212710000000	-7.40339400000000	-3.42729000000000	1.81444700000000	-7.44819500000000	-3.56169300000000	-12.4099250000000	-22.8037970000000	-10.4610740000000
-30.6440020000000	11.8611100000000	-2.07205400000000	16.8564410000000	6.83217900000000	-3.38248800000000	6.35056600000000	-5.61134700000000	-7.19058800000000	-0.168004000000000	6.55217100000000	-23.0054020000000	-10.1026640000000	-5.09613300000000	-0.716819000000000	-7.92980700000000	-4.70412300000000	-11.2114930000000	-19.2869050000000	-9.83385700000000
-36.6025570000000	6.02575800000000	-13.0483410000000	12.4883270000000	1.90405000000000	-7.92980700000000	-2.45286400000000	-9.03863600000000	-11.1890930000000	-1.50083900000000	0.828822000000000	-30.5207980000000	-17.1588490000000	-10.3714710000000	-5.76815100000000	-11.9395120000000	-10.3378700000000	-15.1203960000000	-20.4181340000000	-13.5971560000000
-37.3977780000000	4.61452100000000	-17.5844600000000	8.78103000000000	1.51204000000000	-6.27216400000000	-7.77300300000000	-9.09463800000000	-10.8754840000000	-2.26245900000000	-4.00970500000000	-31.7304300000000	-18.4804830000000	-10.6626790000000	-7.75060300000000	-11.4691000000000	-10.1362650000000	-13.9331640000000	-16.6660360000000	-12.1635180000000
-39.4138310000000	2.49766500000000	-21.7957700000000	5.09613300000000	-1.79204700000000	-5.79055100000000	-14.9523910000000	-13.3059480000000	-12.5555280000000	-2.43046400000000	-6.50737000000000	-34.5529040000000	-20.2053290000000	-10.7186800000000	-7.61619900000000	-11.4803000000000	-11.0658890000000	-13.6307570000000	-14.8627890000000	-11.7267070000000
-38.3498030000000	3.23688500000000	-22.4565870000000	7.11218600000000	-4.65932200000000	-5.38734100000000	-19.1525010000000	-18.2564780000000	-13.8211620000000	-2.15045600000000	-6.59697300000000	-34.0264900000000	-20.3061310000000	-8.87063200000000	-3.94250300000000	-10.5058750000000	-11.8723110000000	-13.0147400000000	-13.3619500000000	-10.6626790000000
-38.1033970000000	4.49131700000000	-20.5413370000000	11.3570970000000	-5.73455000000000	-4.16650900000000	-20.1381270000000	-21.3589590000000	-14.0787680000000	-2.19525700000000	-5.27533800000000	-30.7560050000000	-18.1892760000000	-6.50737000000000	-1.79204700000000	-8.61302500000000	-8.64662600000000	-10.6178780000000	-9.66585300000000	-7.19058800000000
-39.5482350000000	1.79204700000000	-20.3733330000000	9.17304000000000	-9.49784800000000	-4.13290800000000	-21.0901520000000	-24.3046360000000	-15.8596150000000	-4.17770900000000	-3.68489600000000	-32.4360480000000	-18.6820890000000	-7.21298900000000	-2.74407200000000	-8.28821700000000	-6.66417400000000	-9.86745800000000	-6.55217100000000	-4.78252500000000
-40.7242650000000	-0.0672020000000000	-19.2085020000000	8.37781900000000	-11.9507130000000	-3.23688500000000	-19.6901150000000	-25.1446580000000	-16.4084290000000	-7.38099300000000	-3.14728200000000	-35.9529400000000	-20.8325450000000	-9.75545500000000	-6.94418200000000	-9.78905600000000	-6.73137600000000	-9.46424800000000	-3.59529400000000	-3.62889500000000
-41.7994930000000	-2.18405700000000	-16.0724200000000	5.90255400000000	-12.0179140000000	-1.65764300000000	-16.8564410000000	-24.4502400000000	-16.2852260000000	-9.02743600000000	-3.23688500000000	-35.9193400000000	-20.4181340000000	-9.06103700000000	-5.79055100000000	-8.66902700000000	-5.07373300000000	-6.41776800000000	1.27683300000000	-2.16165700000000
-40.2202520000000	-0.952025000000000	-11.3122960000000	0.481613000000000	-10.0466630000000	0.907224000000000	-12.7011320000000	-21.8629720000000	-15.0979950000000	-10.0690630000000	-3.21448400000000	-32.4024480000000	-16.8788420000000	-3.79689900000000	1.61284200000000	-3.06888000000000	-3.24808500000000	-0.425611000000000	7.62740000000000	-0.134404000000000
-40.5226600000000	1.40003700000000	-9.78905600000000	2.72167100000000	-8.94903400000000	-0.403211000000000	-10.6850800000000	-21.4709620000000	-15.9380170000000	-10.8530840000000	-2.53126600000000	-30.9800100000000	-15.4004030000000	-1.48963900000000	1.89285000000000	-0.470412000000000	-4.86092700000000	3.13608200000000	9.69945400000000	-2.38566200000000
-39.7610400000000	1.81444700000000	-11.5699030000000	5.99215700000000	-8.12021200000000	-3.21448400000000	-10.6290780000000	-21.8517720000000	-17.7748650000000	-10.4050720000000	-1.48963900000000	-31.8088320000000	-15.9492170000000	-0.996826000000000	0.414411000000000	-0.268807000000000	-7.26899000000000	3.23688500000000	7.89620700000000	-7.05618500000000
-41.3626820000000	1.40003700000000	-15.4228030000000	1.83684800000000	-6.12656000000000	-5.52174400000000	-11.0434890000000	-19.9589220000000	-18.3572800000000	-9.99066100000000	-1.45603800000000	-34.0152900000000	-17.5172580000000	-1.00802600000000	1.79204700000000	-0.750420000000000	-10.4274730000000	1.10882900000000	4.20011000000000	-11.5699030000000
-41.8218940000000	1.83684800000000	-16.8788420000000	6.21616300000000	-3.15848300000000	-5.75695100000000	-10.0690630000000	-14.9635910000000	-15.4116030000000	-8.76982900000000	-2.68807000000000	-34.2952970000000	-16.9908440000000	0.526414000000000	3.84170000000000	0.369610000000000	-10.3154700000000	0.593616000000000	1.96005100000000	-13.4627520000000
-40.8922700000000	1.48963900000000	-17.3380540000000	12.9587390000000	-1.93765100000000	-4.73772400000000	-10.8194830000000	-11.2002930000000	-12.3651230000000	-6.41776800000000	-4.67052200000000	-36.5913570000000	-18.0100710000000	1.85924900000000	3.39368900000000	0.683218000000000	-9.11703800000000	-1.93765100000000	-0.873623000000000	-14.7507860000000
-40.4778590000000	-1.08642800000000	-20.1157260000000	6.00335700000000	-2.32966100000000	-3.72969800000000	-15.0307930000000	-11.1330910000000	-12.3987240000000	-3.97610400000000	-5.66734800000000	-41.1050750000000	-22.8597980000000	-1.03042700000000	1.26563300000000	-2.82247400000000	-11.1666920000000	-9.49784800000000	-7.23538900000000	-17.8644670000000
-39.1562240000000	-0.369610000000000	-19.9029210000000	3.96490400000000	-1.04162700000000	-0.448012000000000	-16.8900420000000	-9.09463800000000	-10.2930690000000	-2.32966100000000	-5.65614800000000	-43.0763270000000	-25.4694660000000	-3.93130300000000	-1.44483800000000	-5.16333500000000	-10.2034670000000	-15.1651970000000	-10.4946750000000	-17.6740620000000
-41.0602740000000	-0.705618000000000	-21.2581560000000	5.00653100000000	-1.80324700000000	-0.884823000000000	-19.4325080000000	-8.46742100000000	-9.73305500000000	-1.96005100000000	-5.11853400000000	-45.8427990000000	-28.0007320000000	-7.44819500000000	-6.97778300000000	-8.12021200000000	-9.35224500000000	-19.4997100000000	-12.9699390000000	-17.6964630000000
-44.9691760000000	-3.15848300000000	-23.8230230000000	-1.35523500000000	-3.18088300000000	-1.28803400000000	-22.4789880000000	-8.80343000000000	-9.37464500000000	-2.28486000000000	-3.79689900000000	-49.1804860000000	-30.9352090000000	-10.9202860000000	-9.48664800000000	-11.6147040000000	-10.1026640000000	-22.7141940000000	-16.3076270000000	-18.7940920000000
-50.4013180000000	-3.92010300000000	-25.3238620000000	-0.918424000000000	-3.79689900000000	-0.761620000000000	-23.3526110000000	-6.92178100000000	-6.82097800000000	-2.16165700000000	-2.68807000000000	-48.2508620000000	-29.5351730000000	-9.62105200000000	-7.08978500000000	-10.8418840000000	-7.94100800000000	-22.3221840000000	-16.3524280000000	-16.7444380000000
-46.4476150000000	-4.15530900000000	-25.0214550000000	3.33768700000000	-4.91692900000000	-3.59529400000000	-22.4901880000000	-4.87212700000000	-4.97293000000000	-1.38883600000000	-1.44483800000000	-42.7851190000000	-25.2566610000000	-6.46256900000000	-4.53611900000000	-8.01941000000000	-4.78252500000000	-19.8133180000000	-15.5796080000000	-14.3923760000000
-39.5706350000000	-3.38248800000000	-22.6805930000000	1.25443300000000	-4.89452800000000	-2.22885800000000	-19.5445110000000	-1.82564800000000	-1.65764300000000	-1.80324700000000	-0.224006000000000	-41.3066810000000	-23.0390030000000	-5.96975600000000	-6.27216400000000	-7.04498400000000	-2.66567000000000	-18.1556750000000	-15.7476120000000	-12.1523180000000
-38.1817990000000	-1.35523500000000	-22.3445840000000	0.683218000000000	-3.15848300000000	-0.481613000000000	-16.8564410000000	1.04162700000000	1.35523500000000	-2.87847500000000	0.448012000000000	-40.7802670000000	-21.1685540000000	-6.40656800000000	-5.72335000000000	-6.98898300000000	-0.515213000000000	-17.5396590000000	-16.0612200000000	-9.55385000000000
